id,timestamp,chain,hash,user_address,token_address,token_amount,action
2088,1678551956,6450786,0xceabfc0520d3882e393a63feba48a30f678e1515e11b146e7b3e349f2e9591d5,0xa35ea0543788da4b6ed1fe9c96b82084e888b094,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2237.85,2
2089,1677437884,6450786,0x8946ed6cc91717b57fb7f075f6d5b8c7c21390a22b68328e0782c5aca42d332c,0x91be8c5807928573244d9acfed252548f87f824d,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2983.94,1
2090,1678552076,6450786,0xe1595222a42f39957c47ae62a5dc33511dcadd086ed94cc1ad0901b1a6783bf0,0xa47caa595af7d7e8900b6a3bae102e266ea656b7,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2184.0,1
2091,1677438609,6450786,0xcb5b292763a45e64a2be9e61a021f623a04fdc90c2331952fd812d9d7bc46012,0xeecb6834cce17596d0febccb2936a94b0496bd53,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,3500.41,1
2092,1678561108,6450786,0x87608d7c4bc105cd758f648241b46990df8d086a0906ccd147f1216e9ec2512c,0xd7ec5812155d6915b438faf415274d8fb67f5622,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,685.539,2
2093,1677439173,6450786,0xf68cc3cb0661cc68faac29b19c363aeaf3dfbc0c9fa67a7b7ad4e5851a77f202,0xcc8e2af0f0057ea2abc3e47f353674b2d28fded6,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,99.319,1
2094,1678571936,6450786,0xc6d9ee03ec8373d9d2261db771f50cf6e842d345973afb006659fd0bc4eddcee,0xe948c3f0ebe1d1f71b44b92264d3a647932e86b6,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2276.3,1
2095,1677439389,6450786,0x933dca6987c9b3d152903c0b8dc5cf0a29079d2fdb39b7f3b6f3737113ff20da,0xcc8e2af0f0057ea2abc3e47f353674b2d28fded6,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1.0,2
2096,1678572626,6450786,0xc4bca67fffee1b7786a9c8a8c65bcd425c65fdaacffcf908922b174ea4084f3c,0x4cb74d842b4e7f0948039855e5285195fa527534,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1487.07,1
2097,1677440598,6450786,0x4479f94574d491bdf1d684189990c78493bf0b2d9b7401a2e272a4ec891fc87d,0xcc8e2af0f0057ea2abc3e47f353674b2d28fded6,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1989.59,1
2098,1678573915,6450786,0xb8745ca327180b5d547b9a70f241cd058165ad33fb5337d50cc29c02cc502e27,0xe5a922032f8a4ba2d7be0f243e61fb314f2167c2,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1592.06,2
2099,1677446455,6450786,0xe520ad33dbffae2fbed09d961793ff314df85081c2e4e55729db4f51322dba3a,0x1cf64781a158b89ab79dd2d9c052b04acb4790ad,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,795.71,1
2100,1678582820,6450786,0x744e3a109e31f2d45a9418f81eb1c5f704713f48e43793c943737172b0418b91,0x8493eca71bbe028ce959c760e209e3ad73ecc86c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2188.55,1
2101,1677468283,6450786,0xc2d46252e5d57f884f3d05747dc404dc482ade8be54d06fe2b4d240090661b55,0x6adac55e197c09001a605e54042670f5adced052,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2982.0,1
2102,1678583666,6450786,0x63cafb2f995f79f70aa2eeba8f393e5330a7ffcb1f43ff86e8f5c4e25b59ac24,0xfe950de30f2a8f9fc3cdfaa50c8e9cc99d8136ec,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2973.02,2
2103,1678584059,6450786,0x7fdf90d66937c511613d60e9bf05945f1c85bfaab2f40ae8355cea0bc4996e87,0xa8f434fe99066677d12e98db273412f199598cc7,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2386.78,1
2104,1677471878,6450786,0x0ce5c6e6b626452f5c3bd0d5528640a5c7e4bc56b22fde074a6d95a71ddfcbdf,0x183e7a79d2c72318f6f925b1036f1361b6cf120e,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1193.6,2
2105,1678585748,6450786,0xb3eb7243f3be68fcfd10f41338029bf09f2b37fe35a9d1c06b28368c29e72042,0x2914af76734f4c2e91494ccd551fb9d0c4c5a44b,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2392.07,1
2106,1677471881,6450786,0x98fb72180eb384b046af85b43b47c5f2b95dfae435eea3e20b5af2cdef12f299,0x665b8ab1526ff81fa5a900779c101601666f0a7b,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,138.22,1
2107,1678588067,6450786,0x0307a6dc8e8d5c8c5755b016f845d930158d6d2764f55cab7e08ae2e726e25d0,0x8493eca71bbe028ce959c760e209e3ad73ecc86c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2188.55,2
2108,1677474365,6450786,0xd3cd41732c2b2780293928bf6f9b6a9ce3017e10aa6ce6201f38bc78b826c63e,0xfd85630fb336f7c10ddd8c5cfdfd4c3c64f6b9e4,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,265.329,1
2109,1678590784,6450786,0x20211f8911311c6abcf5641203814e70fadc610da3e2ebe2c30ca8286cb7af98,0xa1ccdc00bef0c3eb140e3ed82aeaf4071494917c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,995.222,2
2110,1677476835,6450786,0xcfdfa6f40bf8450c1927bfdf7cdf14e6ba31a7387bd8f094c0646775709e8c45,0x3bc7d7a271b5c3167ecbc43d66053886ffaffa01,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,497.124,1
2111,1678593608,6450786,0x7cb962c8cefd880636d6283375b3b57b00429897c7c9a79f5f9706e75fd4dcfd,0x0482b7c6ea6d9d8879730981057612985956413c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2884.13,1
2112,1677479842,6450786,0x4e0a15f4c006ba64608c04c06bcb33dcaac95b4ded24ee7ba60224b802bb8b67,0xe9017c8de5040968d9752a18d805cd2a983e558c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1292.94,1
2113,1678594196,6450786,0xe7525a36723469d8b4e05b26b872aa5fe36811b438e230d1569a0ab17c5d364b,0x28177b138fdec353c1da1858798c52ac0be0a0a8,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,9.93445,1
2114,1677481130,6450786,0xa7ff0d5e64d6d53d69dd08aad90aaec219ad7e29d30a3177b75af31fdbfc7e2c,0xc5dfbcf2461c0edc8d0f98d8b0ed9b9fc8b86af9,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,496.378,1
2115,1678605141,6450786,0x9189b1bb235ba97a43b8cce8d16948fde3047860638c56ec7d2d6788bea719c9,0xa8f434fe99066677d12e98db273412f199598cc7,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2386.78,2
2116,1677481721,6450786,0xf31a310d98aa1248809b6f6fc551601133a72393badd389094c2dc11bc3a3ea6,0x67097609faef3f72d22477f1c9de7919d4f6178a,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,519.284,1
2117,1678614215,6450786,0x853451700c41a3f2dbaef074081ad54429e7ecb8aaea321c46144cafc1b21dbf,0x60d04bbdc8e4c3c277f7aa6724c8b277afd2dd67,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,199.968,1
2118,1677482492,6450786,0x44791d8b39ec7176760a99149406ea665a7b991db1b4745f3a798a97f0abadb0,0xc672b36fe9dc8672a26da79135571b492e0a7562,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,4973.32,1
2119,1678616072,6450786,0x57c859a26d8f408b45280d3528b515be917f777c62f1a6e264be400eff0e5c08,0xf99825c92b1c53db92634fdec87cb89fe92076c0,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,0.0119527,1
2120,1677483092,6450786,0xb9891d026e7f7bffb06d33601a6958054ff6b374c5313753094988a06c822666,0x944de7dbe1ddfb321b3891227629c097bc2fbaac,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2326.84,1
2121,1678625176,6450786,0x3cd890b429662329e009cb63b1c7547caf6066aabff7245b633c4aa0dae4826d,0xee377fe4cbc7d70fa0189533aef6e53933113c9f,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,0.0107093,1
2122,1677486314,6450786,0xe972bf738a2409d4273b784c588e04dda4ab79d6130c0bff1220eca7fd7bdb1a,0x07029499d002f0bac847de418c26ede67ecfc9f2,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,29.9282,2
2123,1678627054,6450786,0x85047d0f24d32c0571622f7ffa5e80cb889f227ed1f62f048be2603e5f7e440c,0xcd15beaf031e314683b8405375b231cd4bee4ef4,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1025.14,2
2124,1677487710,6450786,0x0109f291e9c63a549dd1c5600cb2a7406058abed27a8211c4e04d7d03cff1ca7,0xe6f5fb71e3fe645e01303596cf86a67989c949cc,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,99.4647,1
2125,1678631901,6450786,0x3e6955e718347590695568953ad7226339dd8f8e291aaccb316993418695e423,0x4b7dbc51bb2dede996c1c64c9aa25b7ecbe989d1,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,7.23069,2
2126,1677488955,6450786,0xf9bf6916c3c0310f7905435b075d7ed8c1ee8fe2a0391222f21448060f471180,0x4f5fe8da30c1c11fe537730940ced62ac37ea371,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,994.591,1
2127,1678633626,6450786,0xbc029bff876b56d18a4d9113e29833d77edab531eb02e9fbc5c095e52cbf4c10,0x537875ef902e5c9749a8ba4c9ebf34d9734da1dc,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,692.962,2
2128,1677491008,6450786,0xf62e9e1c1ad221a3bed1e3e1564fcdda1e5ea79f09aaa67057a3fc8356d85c6e,0x033f68fd9df6bac726e6651e95ac399dbca3dc58,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,498.19,1
2129,1678634778,6450786,0xda35d94be4ff18b44c5d10b8d762b1ea508b9eef00777dbdd6e93cd74af9f73b,0xed3c678f04d92c78c101154a271a50ad9089f443,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2007.41,2
2130,1677491588,6450786,0x05d4055ed1961c5c9404752e2edcd31c12b372f1245a67eac982b4b38cfa3704,0x893a83f5521001559883cb9682b15439c023e54f,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1491.96,1
2131,1678641838,6450786,0x9ff660a32a40b3ff66d77a1ff7ef1a7e4e397a31853123143fa772ba02679e69,0x0482b7c6ea6d9d8879730981057612985956413c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2884.13,2
2132,1678649680,6450786,0x905c908ef023587818cf16639e82fa1c4e4b7576e43848ceac16b629a61beac3,0x2805d355c8d926c189d26bed0e9108b0842fb45c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,995.219,2
2133,1677493794,6450786,0xc5f3bbeffae54f5ffcb3ce3988d0a77be2c69ff4e2c252b9b195b219de72498b,0xa1aaa143add0afc056ad50f115cac2a4128adf21,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,199.317,2
2134,1678651488,6450786,0xba2a45036e5f2a375c8fe1e26b0a08cba7adcf061c4b6687bc105fcf6980bf83,0xd5cd5d62d3a408d94e357c74adaef75201576836,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,796.15,2
2135,1677501159,6450786,0xdc3e04046cc0573866de9745bf32cfd7162de1c1147fc8843a468080002b5563,0x5c3a15c2478f777c48138d1d3bf6efae628bdc51,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,995.458,2
2136,1678652442,6450786,0x2089476f05e1966477b168e22db43d1ef82b1ddda74e681fbe2961796df3e148,0xdbc396694fe8bb29727e845a508f30363cdbeb86,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,800.279,2
2137,1677504319,6450786,0x68e24f2c38d97f4b7f3a38bf7437df4f9f7d0fdbbe05c2520f335e28067bf8cd,0x501bea5e3468e98bfe63c7bba9ece3baf273716c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,99.6061,1
2138,1678652463,6450786,0xa0f3a7e9eaabd7ed66d0f59bc322ab2f4ed60aa2704a9026b9aeeda0ed1615b9,0xdbc396694fe8bb29727e845a508f30363cdbeb86,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,800.279,2
2139,1677506082,6450786,0x10dc474d0bc2e5e16ead4d29263a8c3986accf85bebc95ec3d86fb1c7a9b0ca2,0x501bea5e3468e98bfe63c7bba9ece3baf273716c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,249.309,1
2140,1678652514,6450786,0x3ce9804636032f03cb7b5a4df9dad13443b4d94464ab896f176d70867f090466,0xdbc396694fe8bb29727e845a508f30363cdbeb86,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,745.744,1
2141,1677507236,6450786,0xb2b424c8d9b8b62daf0be74c963a8ab56635d49826da5503290aebac2679db8c,0x4839a4d4583586dda4e6b313bf6ce238ab4d2a5a,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,706.553,2
2142,1678658157,6450786,0x158d489fa457b9e3fcfa89ed93e818ba08bd300177a0d656e8fcd668f7d0b88c,0x0e612fb6f11a39a4406be4a3cfa98d54728c4fac,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,15413.7,1
2143,1677507884,6450786,0x8658a852d26c0ca9a24ae9492ff98b81f6df09acd1bc4d5a36266f29ab731f09,0xe344136a7f6239a64148326d06b94f9a19e420f4,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1981.89,1
2144,1678662142,6450786,0xff1aef9df5add601ab3e8a30dd9685b68bacb66422527e13cba7dd87dd5736bc,0x9295ee94fd7efe448488bf3f2ca553b9a4fbcc0c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,708.101,1
2145,1677508055,6450786,0x2fe7b6f694ada1d7a8ac9c72221e00884ea93a0f1f2ba2e9d3d81a0cc8f4b699,0xbea142ab82d1ede5d0c4d14142743db3a1cc2dab,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1986.96,1
2146,1678664455,6450786,0xd7c368c742449ee809c5e35f6604194475f4935126c7592068ebaca4cf399f91,0xe3939654deae5f54fd3e6b84b3a7f75f245062d8,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,9925.92,1
2147,1677508151,6450786,0xe5b5276f8eebae7d7419c78285018edcdde8345d0789ef7f34b7176fc18258cf,0xf0db5352440394e058c43d79e6fbe1715ad0b4fe,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,0.606754,1
2148,1678665214,6450786,0xc7c04efe81c4ff78ee3b90ed6aa325460121e41a3883a5dd17f69e034f7161c9,0x0482b7c6ea6d9d8879730981057612985956413c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2778.5,1
2149,1677512768,6450786,0xb21bcdcc6af0e4d309c8426cdc9036ec20d6b2ca6cf68bdb91b86de9d5c7a061,0x6b17d279dc4f544f7f3b93346827d5b51fa84b0c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,698.276,1
2150,1678665466,6450786,0xef7b94d2388feb9f56a63dc48a8ca279bd4deff9715d5c3710b6742cc2e56ad0,0x52dcdf34e6681eb6c1a8ca630a8c30496abf0608,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2700.61,1
2151,1677513177,6450786,0x423409bfca8ee7360c73fab206c5cbe3bbd35a4e1cc6cbc273957cc916c09493,0xce836f1ace8ddab50b7cdcbd1f119429b55c59a4,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,681.749,1
2152,1678666141,6450786,0x119748eb5f1d7cbb29c4d53899266f15461ff17017b703395ef8ffe64b088d90,0x8d91b02dd7ced29fbd955eb7c53aed5ac77f1d23,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2636.35,1
2153,1677513831,6450786,0xb60ece3d6cbc316a929ae73de4da2c3dadbddb2012046478c749613ba5b473cf,0xaa7da2705ddd87032951b024dff685176c2d2ac8,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2172.09,1
2154,1678666966,6450786,0xd9b8493c79129f81bdfb26ec6ad8481ab2df093d113ab54270a53903903c40bc,0x4c6bb92f83e0e978270e8325181adee3f1d0df7f,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2108.82,1
2155,1677514650,6450786,0x905b2cfc187dafcf06a64c12ce6d46b619d4b9a5b456f3ee476eb6aa74901664,0xdf41b75879620ef789d257c435c6d430234d3d6b,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1796.8,1
2156,1678667875,6450786,0xbde8cec7a61bbc3f8e9034843d842f83d0fc6a0b0bd41d2a8531cbfa79ec2cd8,0x9b12fcd66435993902c168512dee85cccd328479,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2187.52,1
2157,1678668373,6450786,0x77f428a5f9569b4f74ca5aaca379ef29dd5abc0e522aa31f5403e2e850992e4f,0xf2f5da9a4bc63f9aa77ac67f8ca2700e8218deb1,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2256.95,1
2158,1677515436,6450786,0x45693918a2867733db5c80a8cce962d6fdcdf41564ad24a0553187bdd6d3eb01,0x0d700f3fd2f32b6394745bcf87c457042e14d3a6,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2187.75,1
2159,1678670427,6450786,0x5c2004106375979f1ed4eed05381539c31138e69b1bbee9e319ce4869ab3eba7,0x8493eca71bbe028ce959c760e209e3ad73ecc86c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2266.4,1
2160,1677517003,6450786,0x266480ac31cce778089569eb935ad47deb91f0c9913e0d967c8cd218e81f77bd,0xf14cea2ed1a54455dd52f3c68d9711d69e6a5e23,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,2.99334,1
2161,1678674567,6450786,0xeb07942cf9013d019b6d98432d9e49d1a5d4d14c40e968c5eaeab4aa8940af5b,0x19d7b4d403a9d3dc5ed3b15ea88671816b0f1d9f,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2081.64,1
2162,1677517159,6450786,0xca70a7360dd61fdb635e693b6159507ae5a5f15183662bd56702ce0b079efc94,0x6f2c4676f8750e4d5751ba72af21fbd33f325444,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1200.0,2
2163,1678676942,6450786,0x5f1ec9a7a29ac7a2eda7d4d5953a1b017cf16a1df74000720dda2d23af0e0fe2,0xba55bdbf959df826da6c35487eb15fad2164662d,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2929.73,1
2164,1677517162,6450786,0x470282108665f585a3616e228fe411eb9178edf7235655946f8425bdec0929ae,0x9665f20e8cb0076db65402f885283f8875348d20,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,596.672,1
2165,1678677041,6450786,0xf0116b9494dcbd8363c51d0b53bf0f0b6fa8b3f430401bcdbdc7e28aa6f735f7,0xcb3d5e7eeb51962ad619b2b32a46b4c0b05a2bf2,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2285.43,1
2166,1677519297,6450786,0x5aee0e2ad08ea3fd43de9907a8ab9d547af3498e5d112342f41ea14baf871a4f,0x4bcc30fbafcd97b31c926266129e30942cd2303e,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,3484.73,2
2167,1678681216,6450786,0x5d6f4b061f3cb2072e6636357578ce10366d2488422606ef8d1490d445959028,0x82dc92b01c7ff54911842956083795f60f6f64f4,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,9.97363,1
2168,1677519555,6450786,0xddf2fddd5666c35ff8abfeb8f586d71f0df80e312f136b08ad75e778acb5ef45,0xf88a4b17b73f65cf4f036f0b96983e8b862f3f6e,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,3567.26,2
2169,1678681885,6450786,0x82a6a6642b0ddfceb52733ace121c056ada2acdcc441a2f4f05fc430625cf9eb,0xe9a5120ce5775a302d1cc316c3a18e2524a167c0,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,4.88721,1
2170,1677522696,6450786,0x1c2c4ef31133fdd201fecdb7c5aaf71d32cbcd0d2d801dc1e67dc79d243bf9b4,0x2b898a0e434e4f43c68ee3d6eb46ac0f9f994052,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,0.0399074,1
2171,1678683396,6450786,0xf78d86dd4e73c4c3e25ca86aaa9d6e14c325bccfb97e79fe9428e09f697c3d52,0x74b7e6d4336df8038a44393cac5b7ac53fd75c7a,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,916.794,2
2172,1677523472,6450786,0xcd769934a229862cdf4a4777661026c2a65b71709a28b0def0ed3fe68375d763,0x390f4297ead1c78c040a2e04733b279f207e0549,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,1.49404,1
2173,1678688414,6450786,0x2db8a447d06999f70c9a26a5d468338a125c5b9136f755f42b0581fd98439371,0xade9e683cfa84d4c47d74de76afe8c4d7042eb2b,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,3622.42,1
2174,1677523838,6450786,0xf321029dd3f3e9e135905bdf4564d015505c3b3b25271ea1c5837a29e37565d6,0x390f4297ead1c78c040a2e04733b279f207e0549,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,1.49404,2
2175,1678691827,6450786,0xfdb2e5f76b9c3a7a7563161e27e2142634d2eacd3414f4ff8438d922b466d0f5,0xc5dfbcf2461c0edc8d0f98d8b0ed9b9fc8b86af9,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1207.37,1
2176,1677528845,6450786,0xbb03960ecef293d4d2a6770974a00831370a5da32a20b0a020c7adf634470d48,0x46b830bf2c258f5a7db64eb9a96706a91132715e,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,0.704524,1
2177,1678694359,6450786,0x297321e2cb9aca95d3a89eab47eb1feab0b840b2bc69863e4d6b7a2c13456825,0x033f68fd9df6bac726e6651e95ac399dbca3dc58,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,288.03,1
2178,1677530455,6450786,0xb83241a0ad2964c468c35c729881f0584c0ffda294552f4c8692f813e3c4fa4d,0xd7ec5812155d6915b438faf415274d8fb67f5622,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2237.32,1
2179,1678694551,6450786,0xc4eb65466c9ef587afc6800c12d285a12cffb16fa792e253a9caa1f63c4a604e,0x49fef3b732d8397bccfef412873d29de4e7d9316,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,3981.69,1
2180,1677530525,6450786,0x15cd634223ff6eec7bf1f4ab358d91665126fa3fe7d0b4adec1bd353ef681812,0xcd15beaf031e314683b8405375b231cd4bee4ef4,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,99.3462,1
2181,1678698412,6450786,0x55e3121095d3e8c354695acc52362fed47c326a1eb796b6fbb7a2a0ee5de5efc,0xe94d9f8b452219a688d8db0afec7b47c06c25aa0,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,993.547,1
2182,1677534608,6450786,0x63a1626b19cd37bb8f0573f94cf1f4d79ebabd404c326bc9a9ae81e4ed467342,0xfe950de30f2a8f9fc3cdfaa50c8e9cc99d8136ec,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1500.43,1
2183,1678699834,6450786,0x405726fadb5505561d46d8245dcc3826ed5e1a6b098daebf6ac1023d2fc940fd,0xdc05d067b7750114cc6738bec0cd9b6baac4a5e4,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2237.91,1
2184,1678705663,6450786,0xea886e71e61ad2cdbb8f74e5a0257af0889d80599e57c1bcc76c016b38d5665b,0x15808554f547e15dec2ff96470f5089b32ff8d64,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,97.704,1
2185,1677540343,6450786,0x63a28d68e87800ad5bc4f80f269dd8a9b89b84641f7a85379a1ef7ca9ebf488e,0xf14a71bfcec8e077eff7f545eeaaa9a7339f656b,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,398.161,2
2186,1678710830,6450786,0x2a99735a74b2b0b3a113839257625e0eee6888c68771f6f41a705d6a8d302709,0x4eccfa9023f5ef6379cda1a09ee663c417c83900,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,0.498725,1
2187,1677542943,6450786,0x0f54bccff9f3ca33fbd8039019f5e9e4cbdd21b62483023bba14be3a22596eb3,0xf2f5da9a4bc63f9aa77ac67f8ca2700e8218deb1,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,198.865,1
2188,1678712657,6450786,0xf7f4afe58ac3041048e231da09dbcee23e76f2d189b95c7b1804020f2a747f46,0xc20a75670e372e105eacdfd9289a62c4d70ca906,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,906.687,1
2189,1677544053,6450786,0xa34bb7e89c3a6807f2b8307dcd176d8131218d8340b526808b7a8fd8a7868c88,0x665b8ab1526ff81fa5a900779c101601666f0a7b,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,45.0512,1
2190,1678713636,6450786,0xd56b8de8a439f4ce63a439d9fc423a1239bdf0ae6a960f5f7c33ba13536b10a8,0x033f68fd9df6bac726e6651e95ac399dbca3dc58,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,288.969,1
2191,1677547644,6450786,0x51200f9e7faa472a79031c94bc83663dfd9ff1df5f7cf513d16f1818a113b32a,0x3d6d943cbce3281f47a9fb28644fef8b71685c70,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,2186.61,1
2192,1678713657,6450786,0xcb4cae7ea2d033635f2b6024cdd6eec4f8760c55cd7c5569a592f1cb90833d4c,0xcc8e2af0f0057ea2abc3e47f353674b2d28fded6,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,98.1315,2
2193,1677550135,6450786,0xcf9d5417ae3f5957c1e6299b96bd47b76dc7422b072b1a98c21f73253c941c7c,0xdd42ffb2f879a072c5ab08894b884c9a3f719247,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,994.67,1
2194,1678721510,6450786,0x87e2a544360739e04b443a6f422d772c9cdaf19c18797c01dc2933943afa61ea,0x2e20df63f5ffb0578cf4ccc223cb3003a50200b1,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,5611.7,2
2195,1677550168,6450786,0x3148419dbf8dcf4927a32edd903762d28b915d507957bb5efd6256fbd8804ba3,0xdd42ffb2f879a072c5ab08894b884c9a3f719247,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,497.333,1
2196,1678728340,6450786,0xbbc730cd857d31b4f8b6c33ed20ff27e839dd186617e6f06026a8e4fd0dd50ea,0x478de5ea94a7323b57f06eb31bf4e1a82b8140b4,0x223F6A3B8d087741BF99a2531DC53cd15745eBa7,1.11748,2
2197,1677550621,6450786,0xb52d5c0a7fb2ea6d7e6f5bb5be88ab5aa42a11d5e7675b2e04569e131270c702,0x606f0fa081741d331881c21e1d47b2a6dcc7a5aa,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,98.4279,1
2198,1678730190,6450786,0xab010cbb69776fc823aa168db38c188384aeec6cad2798e6e2a975396f07d595,0x91e3d63b94738868b1f481f4e9989e00cac76d69,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1095.6,1
2199,1677554941,6450786,0x151a23434d7a82b47903d78555def19075ccf26b17df9bea64eee6552c0e3119,0x10bac83a258ea7c5a0e4428577bd3ac802650a3d,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,1394.56,2
2200,1678733278,6450786,0x4decb6ab880e23a83798ffdab932f9cee03443b2d5267d7da77d1cbb13c5f93f,0xfc57e2374b44a6abd5374f836e226923c297ed1c,0xc170908481E928DfA39DE3D0d31bEa6292692F8e,647.77,1
