id,timestamp,chain,hash,user_address,token_address,token_amount,action
3183,1677283501,1869640809,0xebd3b2b32013a21490970e01ea145826d892c85e471b0933e12cebebe9f707e9,0xf0db5352440394e058c43d79e6fbe1715ad0b4fe,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.70496,1
3184,1681046875,1869640809,0x0ffaf3963d575d73a7e67313af44e06b1a3e26e240f570266bf7c2ed180d958b,0x0cd1a912992372062a77d6d830aefee7d9d92059,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.198838,1
3185,1677285527,1869640809,0x0e59a0db6288bce9753d9661d0435b517a2381524551c1e03b47f1da5677e12f,0x42b2e881b164e4c283fb7b7e15b35cd256209133,0xB12A1Be740B99D845Af98098965af761be6BD7fE,2013.23,1
3186,1681046935,1869640809,0xfba2ff8cacb3539b113de1135e71aaf7e2575415d1d38b4934982064554840d1,0xcd15beaf031e314683b8405375b231cd4bee4ef4,0xB12A1Be740B99D845Af98098965af761be6BD7fE,994.338,2
3187,1681051210,1869640809,0x0161ca8e52068780d7633763efba520dada5b8825658fbf67093e3b15788078a,0xb200663fbeae3c28d898453fb4fd9898cf0bcbd8,0xB12A1Be740B99D845Af98098965af761be6BD7fE,993.587,1
3188,1677285934,1869640809,0x1b84c98be3e7247f7468286a413534798b28367711ba9d575b47973c323a7a01,0xcd4d063e754f18ba723b8ef1a332f34e89401252,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1014.53,1
3189,1681051315,1869640809,0xa49f283ff81ce54a0f62f800d52857cb0db4b88b6e92ddac1e911e7655f9909f,0x5db24b681b4a75ea20d7613f90cb0b2bff8219a9,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1120.08,2
3190,1677285964,1869640809,0xf02aff5fa3ae7884954c69704d5d9b4125c1ea29f8f872b092143623ebbfdaf6,0x226c6ea7c2c0475449bf49108f0fb7abd6fad02b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,617.938,2
3191,1681051435,1869640809,0x5e6ebabef9b9d22c8c42a96d453c756fbe1753434f27da5d50a342bacc511669,0x5db24b681b4a75ea20d7613f90cb0b2bff8219a9,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1120.08,1
3192,1677286993,1869640809,0x8ef3afd683c71d79d16298e51b266afbcc3d5499aff27e3112941331a9dd8f51,0x86781da9ccf8afdc281b01588380ea5d4da4634f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1095.24,1
3193,1681051840,1869640809,0xb1ba3dea5b08c884c2d81a1a591d3951c361fc2f6b09e665bc6e36ce5345c7eb,0x88baa8e1555a3cfeb125ef3da3d5e88e633f865d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1490.33,1
3194,1677287674,1869640809,0x7fab070dd3194edecdb25ec9e934015d255d2a3d365b155852a926f4c912b6cf,0x7b9ab899d1f69ab6eeb85195abcd6205c8511cf2,0xB12A1Be740B99D845Af98098965af761be6BD7fE,518.255,1
3195,1681054120,1869640809,0x51d2860e7f4f8cb07d344a5ead8646ad8e30eb96d87dd05f0a0b0a093b455872,0x3bec928cce3f397a0fcfcba8ad3bfdc8cbe0544a,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1917.07,1
3196,1677287734,1869640809,0x2f4f143b2dc10d61528f219d1fcc4bfb996ead8b891d087cc6d94cb41a2df668,0x8488f933b1f3ed31cc7caee86b4e3d0d0bec9928,0xB12A1Be740B99D845Af98098965af761be6BD7fE,518.254,1
3197,1677287779,1869640809,0xc2123ac145e1ce46f71459c8f0ae6f849a8c37ed6c7f630d46d7dc8c5621054f,0xdc24ea9771227e81a9aaceb6a21344c17c90f005,0xB12A1Be740B99D845Af98098965af761be6BD7fE,518.253,1
3198,1677290033,1869640809,0x83fd3c352a83c5ede6ab9b054c87c158a2667527907404a46a876079f0a09364,0xd31d79d89ca58a00b18e4c7cbd2ceb738f57e546,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1261.08,1
3199,1677290514,1869640809,0x842aec7eb7fd9df5f65a97f71a149629fa57387717e12986b87a9c1262bc9010,0x973d7c053477fcf9016b1627d4e6186ba109147a,0xB12A1Be740B99D845Af98098965af761be6BD7fE,602.741,2
3200,1677290754,1869640809,0x47cfbece1a9d54240e1e7e61f9704892ee4bf3758d548bb40967685188da0825,0x15adb409edeea389e5daf3a870e7eb2b15320ca4,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.304779,1
3201,1677292453,1869640809,0x9e2f79f7f677f04ccadf02edd5f28a8dfb105f91082f89c986bf22cf8d00dadb,0x15adb409edeea389e5daf3a870e7eb2b15320ca4,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.199167,1
3202,1677292468,1869640809,0xbe63e979f7d3ab764768386b3666206c5ac9fece0f9e8c39613f0bd481cc97bc,0xc9c5dc94a13a0fb3792928654a8689fd7b00510e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,349.693,1
3203,1677293849,1869640809,0xd84a65af19cbd44a3786d08804a13b278bba74ffa1458b30e89f2b6074affa24,0x4943484c29775abb54e672503f409bcf8aef8416,0xB12A1Be740B99D845Af98098965af761be6BD7fE,629.276,1
3204,1677294241,1869640809,0xd9c405d191e7380c5fe3e746b6b39e6fe524faaedc853427452f859b35b4aaec,0xe9bc896c720f1ef8b53edb5b2238080fa97efad7,0xB12A1Be740B99D845Af98098965af761be6BD7fE,713.657,1
3205,1677294406,1869640809,0xf4ebe863da14c946882f8d5cbee5eed09ea28bb01de7c26dd89a70cc99c867e1,0x30410afac188140d2492f4275bb62bba0fcad42f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,497.584,2
3206,1677294828,1869640809,0x589af94d1ce0a375ffd1a43d9ca56d40c43727ab60fa33626bd7ef4cdd5595ba,0x12924049e2d21664e35387c69429c98e9891a820,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1.99464,1
3207,1677296199,1869640809,0xad402a3298829d0ca3e9b5508fa0eeab9d32844d25dc7c215761e2354c0f1921,0xdfcdbd6ea18a1fac82736d1206a76fe972e45d56,0xB12A1Be740B99D845Af98098965af761be6BD7fE,996.595,1
3208,1677296710,1869640809,0xcb48782ba406a00565d1bfbba25ffc4d1ba9f039d2a9e521960a73f99a9feb02,0xdb4d5a3e683df965ce509ef191d979e77543bb4d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,425.459,1
3209,1677296981,1869640809,0x025f99556cd07c781d25db6b7db31c653897451805e20eb8295dea485f190345,0xaeab5cb67cc626b74f8a9133f6451a69a12fbbec,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.109652,1
3210,1677297450,1869640809,0xdb9439e3c2bc6f7c4fe08645e98ef67d8cea5ecd3e9ab8a4aab3580e0b8a526d,0xae660e184348e1fa7918a8f02ba284b61284d216,0xB12A1Be740B99D845Af98098965af761be6BD7fE,423.454,1
3211,1677297706,1869640809,0x87d279d213c7c994fa9bd6a250c8b858d46b9e6544ab23a28fb2d7857cc5b4b1,0xdb4d5a3e683df965ce509ef191d979e77543bb4d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,423.905,1
3212,1677298382,1869640809,0x4c5340448d440f6802a676f943f2aeff424413d08d17373cca33c3ff2a197596,0xeb827af5941f1eebb43c33a7848e233983b4c019,0xB12A1Be740B99D845Af98098965af761be6BD7fE,741.233,1
3213,1677298907,1869640809,0x37ae68ef13135661d0080c3a2f60a0a22904e788692a6abc498162eb04c4a033,0x67097609faef3f72d22477f1c9de7919d4f6178a,0xB12A1Be740B99D845Af98098965af761be6BD7fE,298.922,1
3214,1677300114,1869640809,0x938cb0a17f3285af8080d17dcab8b1c71be934e32da8f70f130a8158a4ba724d,0x51fcf493151b7a5d6e5e271574205f3e0a32cfd5,0xB12A1Be740B99D845Af98098965af761be6BD7fE,327.68,2
3215,1677300295,1869640809,0xe0e1a20994c3918275e9129b3de3c3d3f2217971a2a5e3c569543b73b88d861e,0xd6f8ee266bec707ec020a673a841f71185d16e51,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.69739,1
3216,1677300370,1869640809,0x431cb5df7a65cc672b4862018f2de3ed7dfeac6a295a527c2195d2cf72b8f7e8,0xd3de37ce1bf85ab1c73d969129c0878a40de4f54,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1077.69,1
3217,1677300611,1869640809,0x97be05f95e778f470542afc9489f59c4287fec264f40ac04d1bd8aeaaf5321d7,0x291b9552ee7dddaae363c8b6a1b4dacb1464a190,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.697383,1
3218,1677300806,1869640809,0xdaf9c1664987b095b7526258189766f8b82e2c18a17340b01ce238d1c9d85c98,0x92f0bd92e1ecb7c55e2af294b5c0ad92a2be7d68,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.697377,1
3219,1677301137,1869640809,0x3bc1751423fd0a6f725fe8e1294f23c599ab28c2fa400904d3dfb8d641973e8a,0xa202f92be9f2b362acbae1b1a0edd523ca7b4e14,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.697369,1
3220,1677301258,1869640809,0x808d494e87d3d635992ff782ec8ed4add11d3a8397d7f6a11dc1905c9b80e736,0x1cc0e09d286337bcdf5723237ec0d0d6a6d9a891,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.697363,1
3221,1677301348,1869640809,0xa67ae03037f322b08a86fb298b8a7b7d6b15c49cb7723616d53bbf5e744f2371,0x62b08e8774a82fc86d51cd5278377b7103f25a36,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.697357,1
3222,1677301543,1869640809,0x3c28a2f0d779becfe3e698dd46430201edeb68e2785b34d70c92c8e2650714d0,0xcbcdbc6bfd5b66e2b6eb3721a24cba44c230b3fe,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.697351,1
3223,1677302099,1869640809,0x63b731eeda4ce83150dd32384d752a9b6e25b1bbc090a2e5c5e4a087c808f597,0x421fed59cb669c132044977d0d0d186625c51c2b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,971.697,1
3224,1677302849,1869640809,0x640b8e32b06738ca58077419f74f998e7fd117d86718b8012c097c135ef7ed3a,0x933319eea9a074c40f72f9733245303b5c76faa6,0xB12A1Be740B99D845Af98098965af761be6BD7fE,199.252,1
3225,1677303059,1869640809,0x8e5adfb853eb981fd575214230c2abac58ecc1174fe0cdc3748a43bd35d56545,0x32ea12605f1a806697e2695a0a02a060dc40c440,0xB12A1Be740B99D845Af98098965af761be6BD7fE,796.405,1
3226,1680202436,1869640809,0x367eda7f27d28732ae1f0b809294714bb7a805a1c376956eae2551be4900ea3d,0xe9e20bd38bfc5df4bdb1846e16c36e23afd0c347,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1899.33,1
3227,1677304231,1869640809,0x2bbbf1c1cb75aa4532cc038def5f09fa9ac8ad4a62fe1863a5811e16dd2ca05e,0x6c991016b4588b3c73a984b87275f8ff8ea72967,0xB12A1Be740B99D845Af98098965af761be6BD7fE,259.058,2
3228,1680205216,1869640809,0xa4de14e4f8f0355ab584550bb7ccd85f6f255b691aebf53125176055253fb542,0xe966e9d9f3f7a69b7bd826f0e7a6bb6ded7d337a,0xB12A1Be740B99D845Af98098965af761be6BD7fE,995.035,1
3229,1677304547,1869640809,0x9a409564e7175e5fb2c060d6a7d69719c8cf75f69ebf25893507738773e7c68e,0x9a2cfc94f61e617c07a7976de16c9ef6fab1805f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,413.686,1
3230,1680210963,1869640809,0x1b67e3bff138e433c1b53b148d42bb10939ae85d61dd615b111609ec56fd5cb9,0x6e393f0d0d3c997c8b3715ab77c48fad6b9472d1,0xB12A1Be740B99D845Af98098965af761be6BD7fE,99.4631,1
3231,1677305657,1869640809,0x5cbe74a5d9e4b55c9464f1223ea8fb2f2b93acd1c0ac33c7c5f9ffd789f6042a,0x942fec89e62c34ecfb26694654bec567fbdf68b5,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1001.55,1
3232,1680212188,1869640809,0x786e5a2b7c06db6663a45778502d4018180c4e6df221972544d265116f73eadf,0xeffbb914682df1e09e047cbcff319aedee6dc443,0xB12A1Be740B99D845Af98098965af761be6BD7fE,2140.28,1
3233,1677305792,1869640809,0x472afdbf09dcc4921faaa9856aa86076329fcb2a4c1f89e819e6971408e2df40,0xbc2c77d7d4742a7209503e0820de27117b843b1f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1095.23,1
3234,1680212800,1869640809,0x69a2a90a1c7ec136141a10f6b6c190b4134a52050b3358c4087c61583e5ba6b1,0xf66513f8eebeb275c3b178ab9412b965b940713c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,2141.13,1
3235,1677305927,1869640809,0x0743468e773c8248e2e821b9602e7df08e5d35553bf8c69c47177425d389d7df,0x91f04a1ef4e34ffd964b4051c22429048e1da6c6,0xB12A1Be740B99D845Af98098965af761be6BD7fE,995.569,1
3236,1680215325,1869640809,0x013f96362fbef33acb4bf75208b7f6c00db17a8840c512f582350e68312902e5,0x25fb6a2730570702f9b2b5eba96a3cbb5e5b7fc3,0xB12A1Be740B99D845Af98098965af761be6BD7fE,993.293,1
3237,1677306743,1869640809,0x73eb3ff85e8a7d2f75e13aab5680075f52853d91a34c2b67ec302ab072e4cbb5,0x10bac83a258ea7c5a0e4428577bd3ac802650a3d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1374.79,1
3238,1680220053,1869640809,0x720f218592a307a4a334483b036cb16d09be97d45bd19e176dc202c1605083eb,0xd17202858ef98bea324d037caf401882c72c5b3b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,59.7031,1
3239,1677309605,1869640809,0x0d33c086b56f9c80b944509ef750af52976e04b2d9fa69682cf1c81cede85fe3,0x817ada728d58d9bef84a128a636f3806c54a6c21,0xB12A1Be740B99D845Af98098965af761be6BD7fE,348.703,2
3240,1680220919,1869640809,0x2fcc1a948bc60034b722cf222ae00ae2b394d63dac094165561f0703880605a3,0x3b54023267a2e91c07c8f39cd1d6ba0010cdfae3,0xB12A1Be740B99D845Af98098965af761be6BD7fE,243.001,1
3241,1677310897,1869640809,0x3024a0a8537878576459a06c4306f51c866f12382813d2842945c51212099f18,0xb8f52cdca68949a498e25b1ccbf258a38db64291,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1444.07,1
3242,1680222939,1869640809,0x23beb2460c81997dbc9b2503d9c2a8f7be5f399c27113b431df1373ceadd8349,0x5973f77c4c8fdf2719a71f7f8b63f68a5b107433,0xB12A1Be740B99D845Af98098965af761be6BD7fE,945.298,1
3243,1677311454,1869640809,0xc83469a4a54c9a7c0228b2ea6940d752fe77537e65ab7895ca33ee0ebe724391,0x09c6fedfbbc7861b95c3be56df9bff2328392970,0xB12A1Be740B99D845Af98098965af761be6BD7fE,333.848,1
3244,1680223014,1869640809,0xc35e743ac592a08d51096698c9a7798c85cc3723b01a83583a2706785fa4db3f,0xdd459a97276594d449bc6ed0f5f3f4cf7c121557,0xB12A1Be740B99D845Af98098965af761be6BD7fE,4975.21,1
3245,1677311964,1869640809,0x01b3f5d4d8c77435e4a50cd0beb5e410d45782f31b1ea681fb67638199206ab6,0xf3c97611726838d92c4021e8611e2348b8047c8d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,677.628,1
3246,1680224984,1869640809,0xd146eee86e7a0d6fda272966e25a0aff16fa25730079316341ca8cfb5ac4d192,0xe4e26e926a5a9b7e44fd6846a41d0cb15ab28b86,0xB12A1Be740B99D845Af98098965af761be6BD7fE,626.868,1
3247,1677312700,1869640809,0x0d1c24b47e7c774b178f703e761332250b1497d2e3ab585e493c93e39bc4e4c9,0xf30a35fc178a8fd5b01a5745441c56b6a076c44d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,110.618,1
3248,1680230885,1869640809,0xb9b3b2bad4536c844157cc37797d73e3987c9d6b70a183cc76a3c45cf3e6e8df,0x2f8697dfcd8543e0024a246b895350f449f71c29,0xB12A1Be740B99D845Af98098965af761be6BD7fE,631.404,2
3249,1677313545,1869640809,0xc74fd7e9993befe04b5aea63c7bedc0a5fbdf813672f72a72ce4e3b77cb9172f,0x58e9819fd2866dc317fbe834b92a20037f0d5dac,0xB12A1Be740B99D845Af98098965af761be6BD7fE,110.618,1
3250,1680234021,1869640809,0x4cd6e96d7b4f0b642ef6bcff83faf3101acc01a5d604c72ce036fbdca592f04b,0x52ee565ceb8cf97f45cc5146bfdf26ebd841e871,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.00995147,1
3251,1677314072,1869640809,0x374a4db4f9ed428c3160c4cffe387938eea6b41250f0dca06894600299138ea7,0x3ebe316429d367399f48eb0c0c6d9ba186a2610d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,110.618,1
3252,1680234985,1869640809,0x31563e0e92e9d8c56b34b50765d8980d9e8deb6099f1d6db394fe417caadb8aa,0x52ee565ceb8cf97f45cc5146bfdf26ebd841e871,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.507519,1
3253,1677315051,1869640809,0x2054e2daf4980c5e72a1d2599e82efcffc54a1bd54028f0a4521514a253a9a98,0x205a7f99b821640d0273e21c67710042830c6b21,0xB12A1Be740B99D845Af98098965af761be6BD7fE,22.9258,2
3254,1680237280,1869640809,0xf9382f4568579c0d92ab76e88bcf515e45b51fbb6278b54e1ca537ef679d2647,0xef1c68fb74782a63ca676e39887925bf38736ed6,0xB12A1Be740B99D845Af98098965af761be6BD7fE,917.469,2
3255,1677315111,1869640809,0x54f8a4c9f7e312b85a9a4c613f6fb63a2f09098dd4926c9f57bbba82ce5df710,0x22e2f326fe5a1d07e1214eb1c08346fd816e8375,0xB12A1Be740B99D845Af98098965af761be6BD7fE,348.795,1
3256,1680238453,1869640809,0x4b9eccf02d33aeb5883465ca2d8616b9ca846994a36e160b91e13ed9c7f28ea3,0xef1c68fb74782a63ca676e39887925bf38736ed6,0xB12A1Be740B99D845Af98098965af761be6BD7fE,595.073,1
3257,1680240895,1869640809,0x2eba4034a7255d97973dc1a91d6530a9c1f6a483c8c6c2a8757debaf36b2a317,0x9eff5b715d0e2c0ecdacb029c742dd516a751213,0xB12A1Be740B99D845Af98098965af761be6BD7fE,99.5117,1
3258,1677316241,1869640809,0xeb8b81b1854c90efd8a1a802150544d1f6dd6b0958b5fa46a3877015aa5b68ba,0xd9c6fd25f0fa2c438418e4555b5cbf1e594d2044,0xB12A1Be740B99D845Af98098965af761be6BD7fE,458.64,1
3259,1680243484,1869640809,0xa9a94db29b5e48552bdd5bc08795ddcb07e58bb5ba9382a46c91322c0f8a043a,0x6248dc5c844923aa85ddaf702906936df024b52e,0xB12A1Be740B99D845Af98098965af761be6BD7fE,208.498,1
3260,1677316301,1869640809,0x63e294e2047407bf299224638440c2e74b0f7b98bac31b401be77d5e7f4a2fe7,0xade9e683cfa84d4c47d74de76afe8c4d7042eb2b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,398.626,1
3261,1680245644,1869640809,0x56b9025a48be5532cd6dd236de9c9d989433ef865e90a8df28ab41fa6ec98af3,0xf7060370e213434b93887a02c8ae95162c706efb,0xB12A1Be740B99D845Af98098965af761be6BD7fE,346.906,1
3262,1677316647,1869640809,0x9ea28e70cdc29720b8b4729db7cffceddbefd302e36460dac55d859466757349,0x570dffc686bef888e9933cf0208c52e8afe3b56a,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1154.96,1
3263,1680250974,1869640809,0xe8c4b46096ccb60c2173b39a0cecfcee285b184b215dac2fc28394397f8a131a,0x313d783ce879c3a32eef0a9ada1b50a1ec4e911a,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.54315,2
3264,1677320976,1869640809,0xcb5a35c1a04fe8b7cc5e47358324b35eaefc25d555e8ac8b017e6a6b7a80e031,0xdc05d067b7750114cc6738bec0cd9b6baac4a5e4,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1000.0,2
3265,1680251154,1869640809,0xb411e60d74eedefc3083d1bc25b2e5f6f2ee32c826641fbb7e08ec607289bb65,0x4c5a859cf68d1525f05027b649066886249bad9b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,199.002,1
3266,1677321171,1869640809,0xb2519e484ed5e8dfacaabea9acbdf97d58bdc8f8cc6d5b5e5df9288127da7d7c,0xc81d1f24bdc4539b36b3fcb440987caaa27a9341,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1272.05,1
3267,1680252444,1869640809,0xa499fd6a30ebb8662717bb4ea89e879e0e2c97b15982ffa07f3d5291b7fc23e1,0x45643fe996fc50d887a1ccf933f28bb93e4fd35f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1492.51,1
3268,1677321382,1869640809,0x9705557109fe972a8fa5094809357e605dd778225b9ef771623ce7d9ab674e9e,0xcdc9cd76d77c162c45b7e0dfd43f3b300fb3f0d3,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1522.9,1
3269,1680253104,1869640809,0xe37bfe17d90785e627bb9bb6d2b3edafae9d13318e7f6ef248714dcb4b45f664,0xe82880a6e1aa7ec8074455a8912964faba51e73a,0xB12A1Be740B99D845Af98098965af761be6BD7fE,0.984989,1
3270,1677322975,1869640809,0x4be2811e60ff509658b425d6532830c60877c11fb49fcd819463b25b0672a9cd,0x0482b7c6ea6d9d8879730981057612985956413c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,501.0,2
3271,1680253797,1869640809,0xc10d6e46569cff8d5c4659153958c6ad9f7702e3be8af605478a16ce94c03471,0x6795caac1be5cf8e4267544fa179808ac63c49c8,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.0202014,1
3272,1677324026,1869640809,0x08b804d0d0ffafb56d0aac2276e4113a0a8a1ae45e47be241746590376058484,0xd48408bcdf7d5c001874ee8d233220642d0e7d65,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1106.27,1
3273,1680253932,1869640809,0xe46b9288f2a286f3332b710f01c32169ceb6dae2961f013a14d9f5b0a10ebc83,0x3ac375e1f05bc2d6f11ee7da179f2e15aea69d64,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.00995143,1
3274,1677324809,1869640809,0x0e919cefe9661d74c5a0d443888dcc2bdfb5877bfbb739c412e31944f31edff8,0x7db3d080de992b1e2d6dbb4517362c26979a2770,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1504.94,1
3275,1680254368,1869640809,0x4840ea8d3fae1b34fa1e00a739aeb09488ee8731ad6ae7065b6df504686f9b75,0x6795caac1be5cf8e4267544fa179808ac63c49c8,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.0202014,2
3276,1677325727,1869640809,0xab5b6f804fa7f9a5191d0c7624689b0c738ea47a01c165c1728857c3be61b822,0x0df839ee6913ae28d135559c7f2b482e9a811083,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.647921,2
3277,1680254653,1869640809,0xc9654c1a086c912931d2f80b1ba7f07420f2430e0837e0af371c9647e483896e,0x0fa230fd7646e7147a2c4148788a6746f53b56e8,0xB12A1Be740B99D845Af98098965af761be6BD7fE,10.7851,2
3278,1677325757,1869640809,0x385b78ffb0e9c61cc74cce8399cde8b5ba5eafe25f5cf6a9ee9f729109d43628,0xd9390b46a1749dee5325a490490491db9a826d1f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,390.803,2
3279,1680259445,1869640809,0xd7770a126f1a046ff9667065401be957663ebb2eb929da7689ddb134043ea5c8,0xc05f4bcc0bb945359069b97d3fe9da840a3c4453,0xB12A1Be740B99D845Af98098965af761be6BD7fE,577.623,2
3280,1677326042,1869640809,0x7f0fa9ebceb1eda55c25b1a799e982091382473b7943c4e46f25892f1d6e6753,0x0df839ee6913ae28d135559c7f2b482e9a811083,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1035.88,1
3281,1680259926,1869640809,0x0665f1c314077d5c56ad8fc545901d368b0dc32d5fe72ff7d1f234a568f3f6c3,0x887155b91f10367362adaa4dd2248c883e974228,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1205.42,1
3282,1677326387,1869640809,0xb82d92e04768fe932d7e60931babfc2ac25d1d5772501f44d9b8d9c60e6516bb,0x586634c272dfa3894ee9b99836541dee35660f34,0x3C12765d3cFaC132dE161BC6083C886B2Cd94934,0.311372,1
3283,1680261353,1869640809,0xe6c20b2ab0af7259147b355e555ce75c8fe1718fe0b11a45d43a5342cef08d19,0xdf41b75879620ef789d257c435c6d430234d3d6b,0xB12A1Be740B99D845Af98098965af761be6BD7fE,317.795,2
3284,1677327978,1869640809,0xbb04de0d22fc30d4570bcc13e84c2c066e0defa138ececec8ae271d232878ae5,0xa6bd4d132da6afbec65dee0c489fd025d3839941,0xB12A1Be740B99D845Af98098965af761be6BD7fE,398.9,2
3285,1680261623,1869640809,0x3152ff244f25f8c2815925d9dc3d07d6c87683d1297abfce5decdedd4d38c5f3,0xe7294532fc0127478d5a32b73588a0f6e9c3c5b3,0xB12A1Be740B99D845Af98098965af761be6BD7fE,997.98,1
3286,1677329480,1869640809,0x43aec16da37d5bfc759e18890b1deb317c9b2316bf0bc5576d0c7d203a2d7d25,0xaa9bdfa5f68ca0e228f7b3df00a271122b041d1a,0xB12A1Be740B99D845Af98098965af761be6BD7fE,405.962,2
3287,1680262450,1869640809,0x3408f3d2e06b7b719b793c7ddddc3a0550288faa199b426380928f5bfd591e8f,0xec42fd2b6221b5c24f4fb1e99ad10b19d1593bf9,0xB12A1Be740B99D845Af98098965af761be6BD7fE,2387.98,1
3288,1677329540,1869640809,0xc63707cca8d571a9b5a185e77433fb4fd4a8aa5b4a81541185e56433ed3a50c8,0x91be8c5807928573244d9acfed252548f87f824d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1001.0,2
3289,1680264165,1869640809,0xe4a21b24f1f019c4227ac35efd541fd293491884e4aee4b2e4639facd4c23e24,0x8ca74ea1f24bb1dcf7a0557b8e5056c0c6e5abb0,0xB12A1Be740B99D845Af98098965af761be6BD7fE,755.549,2
3290,1677329540,1869640809,0x88ae74cd31353ff407d0bf576ee61068c51cb1e1592799cac7e25786a0b7ed0b,0xeecb6834cce17596d0febccb2936a94b0496bd53,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1125.53,2
3291,1680264465,1869640809,0x73bd7b36728f92c41c8a3cd6a308b09ffa3bbe8d5146ad3ba120ced091eaceb6,0x1c0d79a291514549cfea14f400b35842ef266f9f,0xB12A1Be740B99D845Af98098965af761be6BD7fE,397.978,1
3292,1677330606,1869640809,0x739e008317a5b92d1b3f42180bae74959ccbe1b2148ec116b20b9916bc237bc7,0x4c9d50ccac81b7473c222845531dc37f1c416166,0xB12A1Be740B99D845Af98098965af761be6BD7fE,339.856,1
3293,1680264975,1869640809,0xe312cae65a728f45cf2557797da431e2f2f0ab1b84569fa448a714e3c88b7676,0x41891c8eeee5ea31ef129b2d40f0d45a88bcd45c,0xB12A1Be740B99D845Af98098965af761be6BD7fE,598.42,2
3294,1677330846,1869640809,0x178aee87ccd4ab9597594be361b8c91e8976b6765ca5900d716a6e1f9a9ea90b,0xf07fca33ea8b436d2665e15d3bd16ae5d3a295d7,0xB12A1Be740B99D845Af98098965af761be6BD7fE,11.648,2
3295,1680266133,1869640809,0x8b590449829d379deec70c4ace1c571f8e7aed7fc090ebeeefaeb0dfe7ab6ccb,0xb7660bfd17e4e84807bba0266e8716649c9add3d,0xB12A1Be740B99D845Af98098965af761be6BD7fE,2984.83,1
3296,1677331552,1869640809,0x549a73cdd9efe61c99c8bf1918deb0ca74d330d677d14a28e97995349b303e63,0x173a2e32eaef1843de68dd2e06a2826d6cf7d7cb,0xB12A1Be740B99D845Af98098965af761be6BD7fE,1195.93,1
