id,timestamp,chain,hash,user_address,token_address,token_amount,action
8008,1677248232,1886350457,0x77e614075b4c511d26ffdf6296ddf460a026729dea15f6a45b89c74158d3baf5,0x1869cfbcd77fe119daace12b100f2cea2a9160b2,0xa03258b76Ef13AF716370529358f6A79eb03ec12,197.919,1
8009,1677248318,1886350457,0xe0ac2bcbd49d2a17a2b2401b62df927a3efb81d6613f4c9fd9a970fdd201503e,0xfc3da04248b01269e103bad3a17d4737f4f04d91,0xa03258b76Ef13AF716370529358f6A79eb03ec12,713.551,1
8010,1677248454,1886350457,0xdaba576239a978d1914550acf44707cbe4a7fdd30c85ee614a558c71a62d3cc9,0x5884a3f09e65f6e57feb38de9eac73653cb52ca3,0xa03258b76Ef13AF716370529358f6A79eb03ec12,197.919,1
8011,1677248688,1886350457,0xec7ce2a37571c8e5d2d957fafd36712cead5a05b2a540b531d2f5b0f46870873,0x02304a6a9bb99bda609bffb6e78956a52565e8ef,0xa03258b76Ef13AF716370529358f6A79eb03ec12,197.917,1
8012,1677248804,1886350457,0xc4503c41cda729697701ff3ede353381996f2bc158525e6c5acf95ca172922d5,0xbd521ae0cb32a015372c53a812586995feec9df4,0xa03258b76Ef13AF716370529358f6A79eb03ec12,606.1,1
8013,1677248848,1886350457,0x4a51ac54ee89c64086239aedf165f4f095a009c65466627577834e210db57800,0x0b5f8b9293d6470afe89448ebb22ec8a9d3027e0,0xa03258b76Ef13AF716370529358f6A79eb03ec12,197.931,1
8014,1677248992,1886350457,0xc876ecf9426651588ec0c2b1ed3b845d2ddf7434031c2777c1d7981efaf3320c,0xee7ec9ffb75ceabdd7fcec9c375248cc0965ffc5,0xa03258b76Ef13AF716370529358f6A79eb03ec12,197.931,1
8015,1677249074,1886350457,0xd80c0508a13d906210fea63f2e77607162d7720191fceab3483561e871a0b19c,0x00a23dfe5be08975e564b516f75a24af0a8c4e90,0xa03258b76Ef13AF716370529358f6A79eb03ec12,994.63,1
8016,1677249128,1886350457,0x8de4a52639e73ac7e88eb1d718a7d039848e378f20346236681a56760c2bd514,0x20131df9736faaf03dc61980ce08d8c4ce44d680,0xa03258b76Ef13AF716370529358f6A79eb03ec12,197.931,1
8017,1677249156,1886350457,0xc93dfe7e3d899fac6cea1d6795c221bb70451880e3e3999eba246046373d33bc,0x3aab0898cf8c682c7211121ac44495ae02442e48,0xa03258b76Ef13AF716370529358f6A79eb03ec12,396.857,1
8018,1677249334,1886350457,0x998251a442ddcbef3e7cfcc8acf4d3d132260a8c10cf37e5e5ff0dfcf02732fd,0xac148050fa2aa5d1b8063fbee9f692398142657c,0xa03258b76Ef13AF716370529358f6A79eb03ec12,197.93,1
8019,1677249634,1886350457,0x436e26fe796f087bb50fe42ffa748f98b5e60aa728c33ed2c639efb19df6767a,0x085615470862b4b9f01589dbe005d67394c89ebe,0xeF1348dAC70e8349513E4Ae7498F302e27102101,0.0982422,1
8020,1677249680,1886350457,0xd67037fb7bd7ae72f0b866c3827fda7c913d4105f6ed58d45f1ce50c2221a650,0xfaddd26274b8826ed5616c19002403f05b9f89cb,0xa03258b76Ef13AF716370529358f6A79eb03ec12,296.595,1
8021,1677249792,1886350457,0xf586fd049c090c9f6ebdfdf767b45663acd6575bd8faeb20175b779244fdfbc1,0x8ad557e25766c99e28e6fe8e3e0fbf87e452b23d,0xa03258b76Ef13AF716370529358f6A79eb03ec12,40.0,2
8022,1677249860,1886350457,0xa8349262cabe1fb015e506e86d0b85ee757dcd470e069333b7f0dd9d32db9789,0x8ad557e25766c99e28e6fe8e3e0fbf87e452b23d,0xa03258b76Ef13AF716370529358f6A79eb03ec12,124.588,2
8023,1677250212,1886350457,0x68cec8c4f3329f3fd54b4be72bbf1f7a9e5d5f4b7c47cba6c7f62348d65d74c9,0x1624af898c5ca2bbdff3bc145d860ddbfa845da0,0xa03258b76Ef13AF716370529358f6A79eb03ec12,677.019,1
8024,1677250242,1886350457,0xcea8570fa6f10d991218ae5ee5caf3713cd388d4b3a0c1f961c1e684b3470c13,0x501bea5e3468e98bfe63c7bba9ece3baf273716c,0xa03258b76Ef13AF716370529358f6A79eb03ec12,99.3563,1
8025,1677250432,1886350457,0x8d61a0f07e8da080ad40475e2507fe3566f18aa6c0bcbfbfc42f3ce73edc3298,0x00f928a6adc7c345ef919fe5a8be2458580ef9f6,0xa03258b76Ef13AF716370529358f6A79eb03ec12,812.313,1
8026,1677250606,1886350457,0xabbe927c2f020b8e030089a3c3747c582cadb27589cdf89c1ba1ad14ecd3d556,0xba25a7beab8e2e7521fe55952501bdc5675d97d9,0xa03258b76Ef13AF716370529358f6A79eb03ec12,500.289,1
8027,1677250862,1886350457,0xb72b8b2f8007a35b668e2b53be6663b812a5ac55c4bdbab802f5afab0804658a,0xb5a166f6aef7353dd5de5d8d73b648fe5b233e82,0xa03258b76Ef13AF716370529358f6A79eb03ec12,798.672,1
8028,1677250870,1886350457,0x76e50be0253ec86a143cf2cbf2183899c2cfb9be6feaf160951843fc30007e35,0x9a4e43724471a994d424c2765705398062142f04,0xeF1348dAC70e8349513E4Ae7498F302e27102101,0.0809762,2
8029,1677251094,1886350457,0x7c08e9e5999a06a332f1dec0f2116c8c202302acf759723ba17d5186437363f0,0x8eebd46e20a3fb731ce72b08455b92106171a22e,0xa03258b76Ef13AF716370529358f6A79eb03ec12,794.647,1
8030,1677251312,1886350457,0x06d6023c3e304d757851710dd0d980b24858db10545be7e4b84f4c731772df96,0x9d450b88db1973280db421bcf21208c656328006,0xeF1348dAC70e8349513E4Ae7498F302e27102101,0.0682227,2
8031,1677251348,1886350457,0x3988ceb77b284894c8f890c7a21f5bcce76a267d1ef86bce2429e90747181666,0x15adb409edeea389e5daf3a870e7eb2b15320ca4,0xeF1348dAC70e8349513E4Ae7498F302e27102101,0.488161,1
8032,1677251816,1886350457,0xf5e97a77ea4ff259faf0be1794ef3b0b7d6a704c1d34659116b30399a1ac6917,0xb8f52cdca68949a498e25b1ccbf258a38db64291,0xeF1348dAC70e8349513E4Ae7498F302e27102101,0.149133,1
8033,1677251906,1886350457,0x94de4845cadbd681533ed3d6d4254069a4b02e9c3938db3660161e910db2fa59,0x33ee6627ca0bea3258d5839420ee151345998e88,0xa03258b76Ef13AF716370529358f6A79eb03ec12,487.325,2
8034,1677252072,1886350457,0xaa0982a9737284bbd89762a3bbb610894327d24c596b4e0ee31b7bf40427ed18,0xb11f11ba4076a02f627f9311fe3990b4542884df,0xa03258b76Ef13AF716370529358f6A79eb03ec12,407.766,1
8035,1677252132,1886350457,0x804ea992e7188499a5f58a44c10903df56e377d0bfe89dda06b48b33893fa362,0x1e75bbbd34ecf784b5cfacd484ebb30ce01cfaf4,0xa03258b76Ef13AF716370529358f6A79eb03ec12,248.393,1
8036,1677252252,1886350457,0xb3c045ca0e91d55c8cb633720f4b11cd8719955fef85b747e2a03b3ba0bb90a4,0x15adb409edeea389e5daf3a870e7eb2b15320ca4,0xeF1348dAC70e8349513E4Ae7498F302e27102101,0.1,2
8037,1677252322,1886350457,0x00435abf5766b0931858788c76c03f036914be98beef53330c6029bcda266942,0x1c0a09d9e9e90c9aca51ee5eae4b914657ff20fa,0xa03258b76Ef13AF716370529358f6A79eb03ec12,487.13,1
8038,1677252974,1886350457,0xcd3bd8c0f4006b2fb8c38b472870919055135092d9854f159b5a20b5f73aaf51,0xeee490296cc2ab0d95fa49b27cdca210a99703e8,0xa03258b76Ef13AF716370529358f6A79eb03ec12,497.275,1
8039,1677253347,1886350457,0x6995a6b1d0f9e28cdef53e6039f8ee6442df44965c9f69b73d2399cdeb488446,0x6a639be8a00d95f0659ab9141d49771456fc38f7,0xa03258b76Ef13AF716370529358f6A79eb03ec12,804.481,1
8040,1677253659,1886350457,0x1765a4a900268e4e1f091587d76c88fbcc6308370d1718fc7ce82ab8f7d870eb,0x23e30824e465b79fbee89e77cfac3dc5c9eb8ea9,0xa03258b76Ef13AF716370529358f6A79eb03ec12,99.3042,1
8041,1677253877,1886350457,0x03bc47525b3d5f40dc8aacd07e9245125aef8ca8bb008432488c2bdedb57675a,0xb8f52cdca68949a498e25b1ccbf258a38db64291,0xeF1348dAC70e8349513E4Ae7498F302e27102101,0.197052,1
8042,1677254431,1886350457,0x4b27cca4ce7a420b90bedb18cdafcf88d8616a3f749d2b578ec7a7d943463621,0x7e95da20083bcb74fecec9c77966c7d376b5a0d0,0xa03258b76Ef13AF716370529358f6A79eb03ec12,222.085,1
8043,1677254449,1886350457,0x6023c189598da81940b7de9076eb050a889800adb8b74a31a23318fea13dcdad,0xcfaab786126c9a0774a894d2f35730f071552e23,0xa03258b76Ef13AF716370529358f6A79eb03ec12,17.9584,1
8044,1677254449,1886350457,0xe7530a511c25135b9debf5ad3cc3fa2a864f5f3ba762dda7e012bc9d0e06e2a2,0xbac74cf83197433daed3018a74a7ee85678b6bc9,0xa03258b76Ef13AF716370529358f6A79eb03ec12,19.8921,1
8045,1677254497,1886350457,0x4188cc0011d4429bb996a2a596042aeb384b3eb8fb3ff43119e7e42ead93ad62,0xce4daf676812b3b4a50ed2d022d7ad19f1e1700f,0xa03258b76Ef13AF716370529358f6A79eb03ec12,17.2439,1
8046,1677254501,1886350457,0x7a20b0fd660df88feab773e290930134f0a44d47e2ca34958dd04e23acb0a89e,0xf2c4ffb11dea3daea9bb7e465fa77f3b7e7d661b,0xa03258b76Ef13AF716370529358f6A79eb03ec12,20.8867,1
8047,1677254685,1886350457,0x8f736f619a992423d8112f67aa773fbf2fe464f248c125c7d79fff07c8174fe1,0x1b9dc86ce3c096963b0096051601ee674a6ac124,0xa03258b76Ef13AF716370529358f6A79eb03ec12,30.8327,1
8048,1677255243,1886350457,0x6ea1657858410597d5baf12311fa3b511cc8144d26abd39a9362603360071c97,0x41ce7fef741fdfbe11f35aacb2a5af54af4f9e3b,0xa03258b76Ef13AF716370529358f6A79eb03ec12,99.3411,1
8049,1677255609,1886350457,0x592aa507d9cc147933f6f5b8320a551f465b3ad3beb8028ad3fa8972ca8da6e6,0x63aea877b5d5fa234a1532f1b26a4f6d9051866e,0xa03258b76Ef13AF716370529358f6A79eb03ec12,994.081,1
8050,1677255659,1886350457,0xc67f98a35430f0f298d24c563c0247f293b90c296bb6ca4c9443b745128bc0c4,0x40e9b06dca331d6e07e2a28de8309a85866e5e48,0xa03258b76Ef13AF716370529358f6A79eb03ec12,327.845,1
8051,1677255795,1886350457,0x6be8e91eb14993f44fb7b49383021deead2521487ffc15f7d889b2e349f8ee00,0x8e4bdd156e4dd802dd919f4fd2645681ce99a538,0xa03258b76Ef13AF716370529358f6A79eb03ec12,20.0,2
8052,1677255813,1886350457,0xd3808ec837ac875d68fa6eb462a9742589643ed48f689270d20b1bb189b4faae,0x75e483cca6dfe6f565f8fa3c906d5629d020da7e,0xa03258b76Ef13AF716370529358f6A79eb03ec12,100.0,2
8053,1677256411,1886350457,0xb51f419d9bdf2c8132cea1114cc82e560f14bf7777cc20b27742cbbe1e8bc2fb,0x2bd8098c676ee0bab45c88795f179f467a1cc0be,0xa03258b76Ef13AF716370529358f6A79eb03ec12,547.48,1
8054,1677256461,1886350457,0x633c620ae6318f5b63ccd726c84b2b6386be714e2baceffc9ef111669c72eb0f,0xc7fbba243b9db999127b1f21213502afeff087b1,0xa03258b76Ef13AF716370529358f6A79eb03ec12,303.575,2
8055,1677256840,1886350457,0x4cda8d299cb020692a234c055535d5e0ee5229ea037e5927c48bae4d2933a959,0xcb3d5e7eeb51962ad619b2b32a46b4c0b05a2bf2,0xa03258b76Ef13AF716370529358f6A79eb03ec12,496.287,1
8056,1677256840,1886350457,0xb73db405ceb52b6a45cf99f39dc23938f0946b43f7653fc1a73dc19f4bf0cbdd,0xcb7023f42206522c3189ebd8e4cd7b2fff875b2f,0xa03258b76Ef13AF716370529358f6A79eb03ec12,158.949,1
8057,1677256916,1886350457,0xa7a19a3428559f375d3524a7156415629296815e0408801743eb512775db0969,0x3954c1c120054dbdb48ece11a528cc40cfb41059,0xa03258b76Ef13AF716370529358f6A79eb03ec12,99.4147,1
8058,1677256984,1886350457,0x0a149404de9e5ff04cafb7a4579185aacd94ee5401bfb048398b61a7adba1753,0x18578c3bb2477f63b6fee8a90e7ce935975b5a2c,0xa03258b76Ef13AF716370529358f6A79eb03ec12,589.406,1
8059,1677257092,1886350457,0x9b5ac112685fd97d65fb3dd395ee56f69c382d8b252a6fc35886098a019d382d,0x3879254155b55a50b23dde80551195ec68a10d77,0xa03258b76Ef13AF716370529358f6A79eb03ec12,986.471,1
8060,1677257294,1886350457,0x590c7384c5642343b6aec12b889f1224958de48cb91f3522db6fee5539ab4e42,0x711ffbb4501c2eec4085f95928ff235ead9b74a3,0xa03258b76Ef13AF716370529358f6A79eb03ec12,986.443,1
8061,1677257367,1886350457,0x2f3701fc2cfa37558807122e3e4c12fb0e239d315a52c97c79a58df98b6a115a,0xc7fbba243b9db999127b1f21213502afeff087b1,0xa03258b76Ef13AF716370529358f6A79eb03ec12,465.475,1
8062,1677257445,1886350457,0x933b9f53c4a6df2e084d3824ca9c5cc84ca83e65ae826cc255c95afa876eb38f,0x4b7dbc51bb2dede996c1c64c9aa25b7ecbe989d1,0xa03258b76Ef13AF716370529358f6A79eb03ec12,596.759,1
8063,1677257511,1886350457,0xf61c4fd9e22aff2670ff59c7102b230ec78358c3f9eaea6e67970a1256f7cbaf,0x501bea5e3468e98bfe63c7bba9ece3baf273716c,0xa03258b76Ef13AF716370529358f6A79eb03ec12,198.908,1
8064,1677258153,1886350457,0xf13500da38f6335fdb90fc98acc317d38a8d915b26be5fa75c372bec95df6c57,0x71b041ff0d5de4f9e8bf2d33db2af80d1e3c93f5,0xa03258b76Ef13AF716370529358f6A79eb03ec12,2081.61,1
8065,1677258495,1886350457,0xab73f067ee7495a0f3dffd774ea0727b0aeffdd75a801c66d711ba197aba7bf8,0xfb8a8e58f687fb4252f04b62551b21d52bf97fcd,0xa03258b76Ef13AF716370529358f6A79eb03ec12,198.931,1
8066,1677259095,1886350457,0x0728781b259757c97e6fded81e3aa248e5e082569edc8044745a822f353625bc,0x14e249a71bf94d0e3e0f648ce6ef6c8fc734fd0d,0xa03258b76Ef13AF716370529358f6A79eb03ec12,411.783,2
8067,1677259153,1886350457,0x87ca1249b71a693bc705903ac5192da2befaad12926981ce759f3b5b67ca1ab7,0xa7ccd8e97d9773f9515444024014c9fa64f2b68e,0xa03258b76Ef13AF716370529358f6A79eb03ec12,1217.05,2
8068,1677259215,1886350457,0x1f8486592b14bbc18faad940cd9c255746e867bdb9a6c0cc8c469c0834a53c76,0xfb8a8e58f687fb4252f04b62551b21d52bf97fcd,0xa03258b76Ef13AF716370529358f6A79eb03ec12,55.8693,1
8069,1677261500,1886350457,0x8f1971c141962b537c8bbe5d21f4e8be076498bab9b83095a1f1960eaabd041b,0xe92b1ec2cd58654e0c792b86b28f458c3c01443a,0xa03258b76Ef13AF716370529358f6A79eb03ec12,267.348,1
8070,1677261570,1886350457,0x088e9f94fb876158b3131e634ed9b783d67cf642621ed778d2a8e8a99df20ff8,0x9debadcaae4820092c8ff7dc741c9ec7d9e95027,0xa03258b76Ef13AF716370529358f6A79eb03ec12,2488.59,1
8071,1677262349,1886350457,0xc44f34e9d72d3fe7c7d2e811214b7adcae74c6faeb6af9ec40c1af8e17574577,0xd6b631aa39f11bb260e07db7933865533983dec4,0xa03258b76Ef13AF716370529358f6A79eb03ec12,377.56,1
8072,1677262409,1886350457,0x6f1def007723dc58a5106de9b052aef62879523af03a08142d601967c80b0036,0xe11394f5f5bd7244e73a253b2081ba5baa7d2432,0xa03258b76Ef13AF716370529358f6A79eb03ec12,556.116,1
8073,1677263458,1886350457,0x223897ad8b1c321f96299032772ffafa78f74152c494ab83b29d93a81aede9d0,0x1eb4f5ae6e14f6376b7175656994f58cea565c0d,0xa03258b76Ef13AF716370529358f6A79eb03ec12,49.7436,1
8074,1677263976,1886350457,0xc7baa5f580d6bf8a1ebf470596ef1d168dcf0b29925d2e2b78363bfba22b2bb8,0xea363d45c14fb8785715a82e04f5f49c90d717a7,0xa03258b76Ef13AF716370529358f6A79eb03ec12,1094.97,1
8075,1677265049,1886350457,0xd48259df53d9e90f58ad41a0fbb7df1681597e3fb69d85c9b6c836e25957d221,0x3f4229790a21a1e564c91a087fe0d32143f8fb9f,0xa03258b76Ef13AF716370529358f6A79eb03ec12,25.0235,1
8076,1677265573,1886350457,0x2262f298acef2e0273c763e89f2673787ae3ec8bba5164c7471c4164eeded498,0x920a25ab35b733285efc067a5eb72639c1a3cd42,0xa03258b76Ef13AF716370529358f6A79eb03ec12,198.988,1
8077,1677267533,1886350457,0x7a7018d74f79e6a67d2881be79486de3ae8c5184805aef2d1152af2d75948522,0x030e3e488576b8fbef29f84fcc25088b9ceb7dfa,0xeF1348dAC70e8349513E4Ae7498F302e27102101,0.1,2
8078,1677267621,1886350457,0x6a355ba96518a7177f00f47d4e83d081e95d8978ede17583c031245a055d660a,0x43946ef0a20e3f5225b106b549c0e813cac73297,0xa03258b76Ef13AF716370529358f6A79eb03ec12,248.581,1
8079,1677268495,1886350457,0x69dd3b2e06b2b0a26f5e21b6ddbc7f6299e7dad06794ef78303b7573b89f297f,0x5a6a19033e3790891a00d97be1931e45b2a78ff7,0xa03258b76Ef13AF716370529358f6A79eb03ec12,397.974,1
8080,1677271756,1886350457,0xcf2ef8fa0e04e3594bc8f326a87102a34e78fe46c69eac7b7c447a1e2959fc80,0x87f0cd81ce4489b5853f48097ae7b330f2be9937,0xa03258b76Ef13AF716370529358f6A79eb03ec12,114.369,1
8081,1677272120,1886350457,0x7946911bc956eaf1e0d93f65207ddb1ae3e09f89039537b8864c574261cd69ba,0xf2eae206f22afe2b9b1c71a274a85bd0d4cdeac0,0xa03258b76Ef13AF716370529358f6A79eb03ec12,477.567,1
8082,1677272342,1886350457,0x4364cb2115e4531a3bcff297c6022a88efaaee3b3e3016daefa00e419e1310a9,0x2df2d34eed59556e2929c5b5f1ef765203e9b6a1,0xa03258b76Ef13AF716370529358f6A79eb03ec12,100.049,1
8083,1677272362,1886350457,0xd599a04f65d0b8ce21aa1766b2c32a3c92a63dbffd3634577a2dd2ed583e6078,0x95dc64fd7136da8105ff2383469522664a53cfde,0xa03258b76Ef13AF716370529358f6A79eb03ec12,994.906,1
8084,1677272446,1886350457,0xffb4000e6b7135f83524de672876377945c37c76631407de0c8a9695084e09dc,0x543af3018cfa6f325adc8a338268c5ac537de11f,0xa03258b76Ef13AF716370529358f6A79eb03ec12,42.9807,1
8085,1677272582,1886350457,0x7f10fd9e3129c55021ab97a90249879dcd3cbd5eef9a201275f26b81064c8cdc,0xfa462604423a11f0e02fc1d52bd931d38818e2db,0xa03258b76Ef13AF716370529358f6A79eb03ec12,99.4923,1
8086,1677272644,1886350457,0xa6b54704d787c6afcd520217018ba95f577c091de52ee0abaddb38d6b6333936,0xd145a9ee21534b48261efc37dad1b5d9188bde26,0xa03258b76Ef13AF716370529358f6A79eb03ec12,99.4923,1
8087,1677272712,1886350457,0x301e475531eba46ccfaaaae377de3ee952ea59da49d84ffe63370870ce926aa2,0xb8974789c5a2d734c722b42747a44e2116f7a0f3,0xa03258b76Ef13AF716370529358f6A79eb03ec12,97.5024,1
8088,1677272908,1886350457,0x66943dea73009c8bccaf6cf55c0d967f857ff8bdf3e2042421b11d84b8e80656,0x2052b5fa0a5de340ab389478edf7259eaf3a0721,0xa03258b76Ef13AF716370529358f6A79eb03ec12,518.278,1
8089,1677273345,1886350457,0xd8a4654c33c27b5c2ee0c7ffd950a6aa3a51ecc5be810e9a47d353567d048115,0x4db164a19d5413d985f294c132a31d36b6a35d10,0xa03258b76Ef13AF716370529358f6A79eb03ec12,99.4914,1
8090,1677273393,1886350457,0xd8fcf19663969304b504be0d7c3a46954e1f4ea1cf850ba328466486e9f1b0ba,0xdd54714b3c388927aec6d9134621e35498e189d4,0xa03258b76Ef13AF716370529358f6A79eb03ec12,99.4914,1
8091,1677273503,1886350457,0x97f416d50c2c607fa65b2b4b00d05ade25b56d6163c9dfb27874508f6a3ee77a,0xd0cd7b6370c1939f84a0f47417f92f2112d99043,0xa03258b76Ef13AF716370529358f6A79eb03ec12,59.6948,1
8092,1677273583,1886350457,0x3f90fbca457f69b56648aaccd74dd3d492813f6e1551bbe937cb9a328625dfbc,0xab7da5ec34f3b893ca4ece4536bb5c91dd922fab,0xa03258b76Ef13AF716370529358f6A79eb03ec12,73.6236,1
8093,1677273625,1886350457,0xc06d83a7bd2ca5e3583a4caa103a44f7f56ee077b5a5c38c3e411fd61f5a2467,0xe99753053d9bc44d3e440701072261f71366ae3f,0xa03258b76Ef13AF716370529358f6A79eb03ec12,74.6185,1
8094,1677273659,1886350457,0x435e824c1cc4198473341e81937b9aa2adfeb3ea0bbb77bcbf04687713d35f6d,0x5d9718f24adc3206530e3869b89e69c69c4e5307,0xa03258b76Ef13AF716370529358f6A79eb03ec12,74.6185,1
8095,1677273715,1886350457,0xf8028dd2c83d4bb62a221934c85272bef16dfad06b8f40d9bc544c9647064cd2,0x075416aabb85bd4519d51a8b934e7ca42f6c362f,0xa03258b76Ef13AF716370529358f6A79eb03ec12,72.6288,1
8096,1677275972,1886350457,0x55e4441d269abb6fb49bfa79af469924be976b3245d399f665505079a30e4336,0x4bb16740b91ebbc37bb2d60202f74059ab52433e,0xa03258b76Ef13AF716370529358f6A79eb03ec12,500.23,1
8097,1677278162,1886350457,0xc96904bf2abe3a9ad9bc7f805e418652355199bfd45bce9f193b4a5ee8726be7,0x6790f6858a637a72f93caea36314bae5b571dadd,0xa03258b76Ef13AF716370529358f6A79eb03ec12,397.965,1
8098,1677279531,1886350457,0x5306540eb5676447948737a9a0198670f897a24290cde210b706d982f3f836c6,0x2914af76734f4c2e91494ccd551fb9d0c4c5a44b,0xa03258b76Ef13AF716370529358f6A79eb03ec12,795.91,1
8099,1677279815,1886350457,0x9e54936f9390e33ba0e513d8923044d14ca780c6ec30ceae05d3490c3f22c00e,0x4bb16740b91ebbc37bb2d60202f74059ab52433e,0xa03258b76Ef13AF716370529358f6A79eb03ec12,503.415,1
8100,1677280075,1886350457,0xf970dc67f854cea24b1c0ca82c94651f1b22a8ec7dec6307665d4fd433ac12c9,0x506ad9f68c9da1cd562a0754ca1fe3952c44ffb1,0xa03258b76Ef13AF716370529358f6A79eb03ec12,1.3421,1
8101,1677280163,1886350457,0x775701cfb8590cbbdfa5c6e63f09c94dbab53ecf7f4b93b3bb3c923be90122b3,0x512199f12a9a397904420e3f6c6b4edfe633bc40,0xa03258b76Ef13AF716370529358f6A79eb03ec12,139.287,1
8102,1677280600,1886350457,0xa3acccab0138f292630b88c1b11cb0a81278546e3aba05f006509ae3f6f3aa07,0x23572b691ae68f4e0473d78122a408f47261b94d,0xa03258b76Ef13AF716370529358f6A79eb03ec12,98.4543,1
8103,1677280730,1886350457,0x1c4048a494adeeb9b840e0757c782e5f6c297c28cfd368c7d1650f1ab81de063,0x23572b691ae68f4e0473d78122a408f47261b94d,0xa03258b76Ef13AF716370529358f6A79eb03ec12,100.333,1
8104,1677281002,1886350457,0x6e8cf44854f880c4a30283282c3976a309704e2aefbd5f52bb9428f5a45a1fc0,0x16b827fd5835040c07962df1bbaa6c7e0deab3c3,0xa03258b76Ef13AF716370529358f6A79eb03ec12,128.027,2
8105,1677281375,1886350457,0x42c5a444952cf2646228447832b49331458523fdc7962a0662f1f7f637b71c01,0xc229e165dfdccc7dd01668da51360f2f2cc7708c,0xa03258b76Ef13AF716370529358f6A79eb03ec12,741.183,1
8106,1677281697,1886350457,0x542ce3927d2a10497a7198c441dadfc7a01d6fe6e04b433fee546af6a2bdc62e,0x056e79004388d3dd21e44f22d497d5819c0daa81,0xa03258b76Ef13AF716370529358f6A79eb03ec12,127.177,2
8107,1677281705,1886350457,0x722b806eb0c9996a524f4f4827cecd574eceecc05b5bd57039bf9d3050946ddb,0x4fa6ee77a13d20a826314ff66bd81864924295c6,0xa03258b76Ef13AF716370529358f6A79eb03ec12,126.618,2
8108,1677281917,1886350457,0x407255d114e7b12276df4a7e5ade673332100581cb1b02b3258eaee4b8f0b0b0,0x9ca998316d188e26c3ca28acb62cfdbb273652c2,0xa03258b76Ef13AF716370529358f6A79eb03ec12,127.047,2
8109,1677282499,1886350457,0x93042050554c5a5b18933b769abe5b33c05438eccc535a68401340ab71195eca,0xc68304e439e04b0ea0c0c07a021a26bf708f7669,0xa03258b76Ef13AF716370529358f6A79eb03ec12,407.943,1
8110,1677283401,1886350457,0x3c7bc2933c584ece6ce958ad6bc58db4b80fb661cd6a76166ac814fc94a66208,0x9b94dc9672a3b5212f6c5fa1533dd4785287a41b,0xa03258b76Ef13AF716370529358f6A79eb03ec12,128.309,2
8111,1677283525,1886350457,0x896f51fab0a2629bccdacf96241548175627bedab874978051e425e694c829f7,0xb132fb892266f58f53c8ed204aad6b0a87e58859,0xa03258b76Ef13AF716370529358f6A79eb03ec12,126.626,2
8112,1677283541,1886350457,0x9e661c8f08fd91286ee1da64c9794315bca2855fd7888dd578ec50e6e3604119,0x2e518b299ed5ea648a51014540ea194338807a0f,0xa03258b76Ef13AF716370529358f6A79eb03ec12,126.793,2
8113,1677283893,1886350457,0x0017c611638000ec72fa991ae575e7cb3392681fdd384c18a1e77c1c03abe42d,0xcb901729c22fcab8f4e36c010cfd6c157c324e76,0xa03258b76Ef13AF716370529358f6A79eb03ec12,126.502,2
8114,1677283927,1886350457,0x8d4f2cc2d613128fa7320179e4186f26a7596fe796918e53ce3335c977e2163f,0xcd4d063e754f18ba723b8ef1a332f34e89401252,0xa03258b76Ef13AF716370529358f6A79eb03ec12,497.441,1
8115,1677284453,1886350457,0x89a0f1f696d6a1bd182b9ed42dae341c2b267170d286241ecdae22b875163796,0xfd85630fb336f7c10ddd8c5cfdfd4c3c64f6b9e4,0xa03258b76Ef13AF716370529358f6A79eb03ec12,133.779,1
8116,1677284485,1886350457,0x59072ed709f1e09c3d2546f34f7d3f131e3a77055fb3e73d717ea275df4ad73c,0x617eea439ff520fbdb8006d6c69e96422e958727,0xa03258b76Ef13AF716370529358f6A79eb03ec12,55.7115,1
8117,1677284573,1886350457,0x515740ac884849aeb74254af68629c046ce9b46bf889a9e8af922e861935394a,0xf0db5352440394e058c43d79e6fbe1715ad0b4fe,0xeF1348dAC70e8349513E4Ae7498F302e27102101,0.392599,1
8118,1677285651,1886350457,0x293081c9c03dcfa7de0bd639dd8ff7d1ff63c24455cbabed848822887eaa2434,0x86781da9ccf8afdc281b01588380ea5d4da4634f,0xa03258b76Ef13AF716370529358f6A79eb03ec12,596.916,1
8119,1677285771,1886350457,0x8bf01d790142925e30ab8b19584ad7291b3e6e89c691321724625558d01d7d2e,0xf0db5352440394e058c43d79e6fbe1715ad0b4fe,0xeF1348dAC70e8349513E4Ae7498F302e27102101,0.295086,1
8120,1677285979,1886350457,0x43553773bb9aad5e37101097e323e725a54b71642e27910280633f4337c196ce,0xa9edeb90c5583f6e3d6355caf57cc8f8f6285aa5,0xa03258b76Ef13AF716370529358f6A79eb03ec12,79.2907,1
8121,1677286111,1886350457,0xfe6c395167b4a6d92d445e25a064b26f694eba2f6ba28da83e7754e2efbfbcd5,0x1bed87bda7e2ad5c464aa0084830532fd612b39f,0xa03258b76Ef13AF716370529358f6A79eb03ec12,747.653,1
8122,1677286879,1886350457,0xe2a7f5185c4d45cf22db922281c5818789bdc6aa8c13565d2aeccc7b8c6f2ad6,0x226c6ea7c2c0475449bf49108f0fb7abd6fad02b,0xa03258b76Ef13AF716370529358f6A79eb03ec12,198.977,1
